chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input_target_bed,input_target_bed_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.options_type.O,parameters.options_type.__current_case__,parameters.options_type.algorithmic_features.B,parameters.options_type.algorithmic_features.D,parameters.options_type.algorithmic_features.H,parameters.options_type.algorithmic_features.N,parameters.options_type.algorithmic_features.W,parameters.options_type.algorithmic_features.__current_case__,parameters.options_type.algorithmic_features.algorithmic_features_selector,parameters.options_type.algorithmic_features.genotype_qualities,parameters.options_type.algorithmic_features.genotype_variant_threshold,parameters.options_type.algorithmic_features.genotyping_max_banddepth,parameters.options_type.algorithmic_features.j,parameters.options_type.algorithmic_features.report_genotype_likelihood_max,parameters.options_type.allele_scope.I,parameters.options_type.allele_scope.X,parameters.options_type.allele_scope.__current_case__,parameters.options_type.allele_scope.allele_scope_selector,parameters.options_type.allele_scope.haplotype_length,parameters.options_type.allele_scope.i,parameters.options_type.allele_scope.min_repeat_entropy,parameters.options_type.allele_scope.min_repeat_length,parameters.options_type.allele_scope.n,parameters.options_type.allele_scope.no_partial_observations,parameters.options_type.allele_scope.u,parameters.options_type.genotype_likelihoods.__current_case__,parameters.options_type.genotype_likelihoods.genotype_likelihoods_selector,parameters.options_type.input_filters.C,parameters.options_type.input_filters.F,parameters.options_type.input_filters.G,parameters.options_type.input_filters.R,parameters.options_type.input_filters.Y,parameters.options_type.input_filters.__current_case__,parameters.options_type.input_filters.e,parameters.options_type.input_filters.input_filters_selector,parameters.options_type.input_filters.m,parameters.options_type.input_filters.min_alternate_qsum,parameters.options_type.input_filters.min_coverage,parameters.options_type.input_filters.mismatch_filters.__current_case__,parameters.options_type.input_filters.mismatch_filters.mismatch_filters_selector,parameters.options_type.input_filters.q,parameters.options_type.input_filters.standard_filters,parameters.options_type.input_filters.use_duplicate_reads,parameters.options_type.min_coverage,parameters.options_type.optional_inputs.__current_case__,parameters.options_type.optional_inputs.optional_inputs_selector,parameters.options_type.options_type_selector,parameters.options_type.population_mappability_priors.__current_case__,parameters.options_type.population_mappability_priors.population_mappability_priors_selector,parameters.options_type.population_model.J,parameters.options_type.population_model.K,parameters.options_type.population_model.P,parameters.options_type.population_model.T,parameters.options_type.population_model.__current_case__,parameters.options_type.population_model.population_model_selector,parameters.options_type.reference_allele.Z,parameters.options_type.reference_allele.__current_case__,parameters.options_type.reference_allele.reference_allele_selector,parameters.options_type.reference_allele.reference_quality,parameters.options_type.reporting.__current_case__,parameters.options_type.reporting.pvar,parameters.options_type.reporting.reporting_selector,parameters.reference_source.__current_case__,parameters.reference_source.batchmode.__current_case__,parameters.reference_source.batchmode.input_bams.values,parameters.reference_source.batchmode.processmode,parameters.reference_source.ref_file,parameters.reference_source.ref_file.values,parameters.reference_source.reference_source_selector,parameters.reference_source|input_bams|__identifier__,parameters.target_limit_type.__current_case__,parameters.target_limit_type.input_target_bed.values,parameters.target_limit_type.region_chromosome,parameters.target_limit_type.region_end,parameters.target_limit_type.region_start,parameters.target_limit_type.target_limit_type_selector,processor_count,ref_file,ref_file_filetype,reference_source|input_bams,reference_source|input_bams1,reference_source|input_bams10,reference_source|input_bams10_filetype,reference_source|input_bams11,reference_source|input_bams11_filetype,reference_source|input_bams12,reference_source|input_bams12_filetype,reference_source|input_bams13,reference_source|input_bams13_filetype,reference_source|input_bams14,reference_source|input_bams14_filetype,reference_source|input_bams15,reference_source|input_bams15_filetype,reference_source|input_bams16,reference_source|input_bams16_filetype,reference_source|input_bams17,reference_source|input_bams17_filetype,reference_source|input_bams18,reference_source|input_bams18_filetype,reference_source|input_bams19,reference_source|input_bams19_filetype,reference_source|input_bams1_filetype,reference_source|input_bams2,reference_source|input_bams20,reference_source|input_bams20_filetype,reference_source|input_bams21,reference_source|input_bams21_filetype,reference_source|input_bams22,reference_source|input_bams22_filetype,reference_source|input_bams23,reference_source|input_bams23_filetype,reference_source|input_bams24,reference_source|input_bams24_filetype,reference_source|input_bams25,reference_source|input_bams25_filetype,reference_source|input_bams26,reference_source|input_bams26_filetype,reference_source|input_bams27,reference_source|input_bams27_filetype,reference_source|input_bams28,reference_source|input_bams28_filetype,reference_source|input_bams29,reference_source|input_bams29_filetype,reference_source|input_bams2_filetype,reference_source|input_bams3,reference_source|input_bams30,reference_source|input_bams30_filetype,reference_source|input_bams31,reference_source|input_bams31_filetype,reference_source|input_bams32,reference_source|input_bams32_filetype,reference_source|input_bams33,reference_source|input_bams33_filetype,reference_source|input_bams34,reference_source|input_bams34_filetype,reference_source|input_bams35,reference_source|input_bams35_filetype,reference_source|input_bams36,reference_source|input_bams36_filetype,reference_source|input_bams37,reference_source|input_bams37_filetype,reference_source|input_bams38,reference_source|input_bams38_filetype,reference_source|input_bams39,reference_source|input_bams39_filetype,reference_source|input_bams3_filetype,reference_source|input_bams4,reference_source|input_bams40,reference_source|input_bams40_filetype,reference_source|input_bams41,reference_source|input_bams41_filetype,reference_source|input_bams42,reference_source|input_bams42_filetype,reference_source|input_bams43,reference_source|input_bams43_filetype,reference_source|input_bams44,reference_source|input_bams44_filetype,reference_source|input_bams45,reference_source|input_bams45_filetype,reference_source|input_bams46,reference_source|input_bams46_filetype,reference_source|input_bams47,reference_source|input_bams47_filetype,reference_source|input_bams48,reference_source|input_bams48_filetype,reference_source|input_bams49,reference_source|input_bams49_filetype,reference_source|input_bams4_filetype,reference_source|input_bams5,reference_source|input_bams50,reference_source|input_bams50_filetype,reference_source|input_bams51,reference_source|input_bams51_filetype,reference_source|input_bams52,reference_source|input_bams52_filetype,reference_source|input_bams53,reference_source|input_bams53_filetype,reference_source|input_bams54,reference_source|input_bams54_filetype,reference_source|input_bams55,reference_source|input_bams55_filetype,reference_source|input_bams56,reference_source|input_bams56_filetype,reference_source|input_bams57,reference_source|input_bams57_filetype,reference_source|input_bams58,reference_source|input_bams58_filetype,reference_source|input_bams59,reference_source|input_bams59_filetype,reference_source|input_bams5_filetype,reference_source|input_bams6,reference_source|input_bams60,reference_source|input_bams60_filetype,reference_source|input_bams61,reference_source|input_bams61_filetype,reference_source|input_bams62,reference_source|input_bams62_filetype,reference_source|input_bams63,reference_source|input_bams63_filetype,reference_source|input_bams64,reference_source|input_bams64_filetype,reference_source|input_bams65,reference_source|input_bams65_filetype,reference_source|input_bams66,reference_source|input_bams66_filetype,reference_source|input_bams67,reference_source|input_bams67_filetype,reference_source|input_bams68,reference_source|input_bams68_filetype,reference_source|input_bams69,reference_source|input_bams69_filetype,reference_source|input_bams6_filetype,reference_source|input_bams7,reference_source|input_bams70,reference_source|input_bams70_filetype,reference_source|input_bams71,reference_source|input_bams71_filetype,reference_source|input_bams72,reference_source|input_bams72_filetype,reference_source|input_bams73,reference_source|input_bams73_filetype,reference_source|input_bams74,reference_source|input_bams74_filetype,reference_source|input_bams75,reference_source|input_bams75_filetype,reference_source|input_bams76,reference_source|input_bams76_filetype,reference_source|input_bams77,reference_source|input_bams77_filetype,reference_source|input_bams78,reference_source|input_bams78_filetype,reference_source|input_bams79,reference_source|input_bams79_filetype,reference_source|input_bams7_filetype,reference_source|input_bams8,reference_source|input_bams80,reference_source|input_bams80_filetype,reference_source|input_bams81,reference_source|input_bams81_filetype,reference_source|input_bams82,reference_source|input_bams82_filetype,reference_source|input_bams83,reference_source|input_bams83_filetype,reference_source|input_bams84,reference_source|input_bams84_filetype,reference_source|input_bams85,reference_source|input_bams85_filetype,reference_source|input_bams86,reference_source|input_bams86_filetype,reference_source|input_bams87,reference_source|input_bams87_filetype,reference_source|input_bams88,reference_source|input_bams88_filetype,reference_source|input_bams89,reference_source|input_bams89_filetype,reference_source|input_bams8_filetype,reference_source|input_bams9,reference_source|input_bams90,reference_source|input_bams90_filetype,reference_source|input_bams91,reference_source|input_bams91_filetype,reference_source|input_bams92,reference_source|input_bams92_filetype,reference_source|input_bams93,reference_source|input_bams93_filetype,reference_source|input_bams94,reference_source|input_bams94_filetype,reference_source|input_bams95,reference_source|input_bams95_filetype,reference_source|input_bams9_filetype,reference_source|input_bams_filetype,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2018-03-06 06:54:15.227991,slurm_normal,1520327393.0,0,7680.0,1.0,main_w4_handler1,3451181,18619010,False,,,,12716264,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34221782}]",individual,,"[{'src': 'hda', 'id': 34198326}]",history,"""reverse""",0,,,,,do_not_limit,32.0,4411540.0,fasta,749627293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44139527.0,1520325886.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-06 09:09:55.187747,87686.0,1507.0
,,2018-03-06 10:22:37.134524,slurm_normal,1520334379.0,0,7680.0,1.0,main_w4_handler0,3451181,18621138,False,,,,12717494,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34234206}]",individual,,"[{'src': 'hda', 'id': 34198326}]",history,"""ERR015613""",0,,,,,do_not_limit,32.0,4411540.0,fasta,1416066060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44338273.0,1520331766.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-06 11:06:22.059646,87686.0,2613.0
,,2018-03-06 10:22:37.766817,slurm_normal,1520334951.0,0,7680.0,1.0,main_w3_handler1,3451181,18621140,False,,,,12717498,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34234209}]",individual,,"[{'src': 'hda', 'id': 34198326}]",history,"""ERR015615""",0,,,,,do_not_limit,32.0,4411540.0,fasta,1755801559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44338273.0,1520331770.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-06 11:15:55.236577,87686.0,3181.0
,,2018-03-06 11:20:23.757317,slurm_normal,1520336994.0,0,7680.0,1.0,main_w3_handler1,3453520,18621792,False,,3706.0,bed12,12718169,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,0,0,"[{'src': 'hda', 'id': 34235192}]",individual,hg38,,cached,,1,"[{'src': 'hda', 'id': 34235084}]",,,,limit_by_target_file,32.0,,,3991239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44366924.0,1520335242.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-06 11:49:56.139803,64295.0,1752.0
,,2018-03-06 10:22:38.159689,slurm_normal,1520339642.0,0,7680.0,1.0,main_w3_handler1,3451181,18621141,False,,,,12718341,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34234210}]",individual,,"[{'src': 'hda', 'id': 34198326}]",history,"""ERR015616""",0,,,,,do_not_limit,32.0,4411540.0,fasta,1921757298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44338273.0,1520335995.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-06 12:34:03.747728,87686.0,3647.0
,,2018-03-06 10:22:36.727789,slurm_normal,1520335662.0,0,7680.0,1.0,main_w3_handler0,3451181,18621137,False,,,,12717496,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34234204}]",individual,,"[{'src': 'hda', 'id': 34198326}]",history,"""ERR015612""",0,,,,,do_not_limit,32.0,4411540.0,fasta,2204574598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44338273.0,1520331769.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-06 11:27:45.379738,87686.0,3893.0
,,2018-03-06 10:22:36.282653,slurm_normal,1520335989.0,0,7680.0,1.0,main_w3_handler0,3451181,18621135,False,,,,12717495,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34234203}]",individual,,"[{'src': 'hda', 'id': 34198326}]",history,"""ERR015611""",0,,,,,do_not_limit,32.0,4411540.0,fasta,2341905401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44338273.0,1520331766.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-06 11:33:12.050083,87686.0,4223.0
,,2018-03-06 10:22:42.817635,slurm_normal,1520338744.0,0,7680.0,1.0,main_w3_handler1,3451181,18621154,False,,,,12718926,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34234223}]",individual,,"[{'src': 'hda', 'id': 34198326}]",history,"""ERR026644""",0,,,,,do_not_limit,32.0,4411540.0,fasta,58568529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44338273.0,1520338591.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-06 12:19:09.176239,87686.0,153.0
,,2018-03-06 10:22:40.662817,slurm_normal,1520338986.0,0,7680.0,1.0,main_w4_handler1,3451181,18621146,False,,,,12718994,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34234215}]",individual,,"[{'src': 'hda', 'id': 34198326}]",history,"""ERR026638""",0,,,,,do_not_limit,32.0,4411540.0,fasta,40772885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44338273.0,1520338843.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-06 12:23:07.330268,87686.0,143.0
,,2018-03-06 10:22:43.238299,slurm_normal,1520338836.0,0,7680.0,1.0,main_w3_handler1,3451181,18621156,False,,,,12718958,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34234224}]",individual,,"[{'src': 'hda', 'id': 34198326}]",history,"""ERR026645""",0,,,,,do_not_limit,32.0,4411540.0,fasta,21799414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44338273.0,1520338752.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-06 12:20:38.447180,87686.0,84.0
,,2018-03-06 10:22:42.282657,slurm_normal,1520339224.0,0,7680.0,1.0,main_w4_handler1,3451181,18621151,False,,,,12719033,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34234221}]",individual,,"[{'src': 'hda', 'id': 34198326}]",history,"""ERR026642""",0,,,,,do_not_limit,32.0,4411540.0,fasta,97155237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44338273.0,1520338995.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-06 12:27:07.518514,87686.0,229.0
,,2018-03-06 10:22:37.462645,slurm_normal,1520340265.0,0,7680.0,1.0,main_w3_handler1,3451181,18621139,False,,,,12718272,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34234207}]",individual,,"[{'src': 'hda', 'id': 34198326}]",history,"""ERR015614""",0,,,,,do_not_limit,32.0,4411540.0,fasta,2548711505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44338273.0,1520335668.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-06 12:44:26.506442,87686.0,4597.0
,,2018-03-06 10:22:35.824674,slurm_normal,1520337610.0,0,7680.0,1.0,main_w3_handler1,3451181,18621134,False,,,,12718014,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34234202}]",individual,,"[{'src': 'hda', 'id': 34198326}]",history,"""ERR015610""",0,,,,,do_not_limit,32.0,4411540.0,fasta,1720807018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44338273.0,1520334387.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-06 12:00:13.160920,87686.0,3223.0
,,2018-03-06 10:22:42.560652,slurm_normal,1520338210.0,0,7680.0,1.0,main_w3_handler0,3451181,18621153,False,,,,12718831,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34234222}]",individual,,"[{'src': 'hda', 'id': 34198326}]",history,"""ERR026643""",0,,,,,do_not_limit,32.0,4411540.0,fasta,32966446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44338273.0,1520338096.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-06 12:10:11.546437,87686.0,114.0
,,2018-03-06 10:22:38.840812,slurm_normal,1520337668.0,0,7680.0,1.0,main_w3_handler1,3451181,18621142,False,,,,12718744,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34234211}]",individual,,"[{'src': 'hda', 'id': 34198326}]",history,"""ERR026635""",0,,,,,do_not_limit,32.0,4411540.0,fasta,22958766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44338273.0,1520337617.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-06 12:01:11.103237,87686.0,51.0
,,2018-03-06 10:22:43.662421,slurm_normal,1520338387.0,0,7680.0,1.0,main_w3_handler0,3451181,18621157,False,,,,12718848,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34234225}]",individual,,"[{'src': 'hda', 'id': 34198326}]",history,"""ERR026646""",0,,,,,do_not_limit,32.0,4411540.0,fasta,54740021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44338273.0,1520338255.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-06 12:13:11.019720,87686.0,132.0
